num_boids,k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
50,0.3041500235765182,0.06991676886108804,0.09342490200581371,42.95104166666667,42.2325,43.08416666666667,42.75590277777778
50,0.30567787799831025,0.01929856422091102,0.3808786175976854,74.26937500000001,73.63291666666667,74.89625,74.26618055555555
50,0.37780491300414226,0.09620352082732411,0.05757768837703836,30.631249999999998,24.957083333333333,25.236666666666668,26.941666666666666
50,0.2727541551981156,0.054172390626441386,0.4134555538805422,56.420833333333334,55.560833333333335,56.32604166666667,56.10256944444444
50,0.11180853080992426,0.07597007240660172,0.12895896063779816,40.15375,41.054375,35.12875,38.77895833333333
50,0.4787864610723201,0.09736574131129427,0.258154450356994,25.783333333333335,26.100208333333335,25.547291666666666,25.81027777777778
50,0.39643443395661304,0.02982011131998763,0.4056487344862058,69.41104166666666,68.244375,70.3325,69.32930555555555
50,0.4188037032078851,0.0691931404372592,0.42024647313294017,48.318125,43.43395833333334,44.156875,45.30298611111112
50,0.3007529572182788,0.07201263249093343,0.4611172277920373,43.134166666666665,41.05291666666667,43.12833333333334,42.438472222222224
50,0.2635184023318916,0.06249109269003697,0.2185287623984048,46.54416666666666,49.664375,50.560208333333335,48.92291666666667
50,0.10145980882153938,0.02420243043978202,0.11536254478228264,73.42562500000001,71.24479166666666,72.30958333333334,72.32666666666667
50,0.39031706590546683,0.046414285029146435,0.22103743139504628,62.515,61.712500000000006,61.42916666666667,61.885555555555555
50,0.1920006450117735,0.07330581162946569,0.14759835670392502,41.481249999999996,43.225625,40.19895833333334,41.63527777777778
50,0.46598990170505794,4.6997534081194564e-05,0.2772490108801635,79.571875,79.76645833333333,79.84145833333334,79.72659722222222
50,0.45153057268622054,0.010945212651587889,0.40735601195524684,77.54875,77.84770833333333,78.005625,77.80069444444445
50,0.48497606904208534,0.09998873825165401,0.28770316395523904,24.3975,26.186458333333334,24.23875,24.94090277777778
50,0.09756956401789635,0.05887929682026119,0.09128847750377217,53.42791666666666,52.13729166666666,51.734375,52.43319444444444
50,0.28220662497482424,0.01583333936117374,0.29656584293860216,76.21791666666667,75.25,75.886875,75.78493055555556
50,0.18313677114913746,0.05099817719365901,0.40715954073491584,59.47208333333334,60.37520833333333,59.99291666666666,59.94673611111111
50,0.4108660328902593,0.04939459599915061,0.097636374228321,58.408125,60.315,59.930416666666666,59.551180555555554
50,0.2679939577382731,0.002771828232207663,0.13236118580686856,80.11354166666666,79.22854166666666,80.129375,79.82381944444444
50,0.10099283348180327,0.025429429277351524,0.48963691315430247,72.15791666666667,71.81333333333333,72.04666666666667,72.00597222222223
50,0.10217018213444773,0.0070715800245170326,0.05789123072796998,79.10708333333332,79.06395833333333,78.19479166666666,78.78861111111111
50,0.3599326329460256,0.07917435193272605,0.398328724581636,38.11479166666666,37.84916666666667,37.45395833333333,37.805972222222216
50,0.45159900395893365,0.02591189059254966,0.22979677475020016,72.38791666666667,70.15458333333333,72.545,71.69583333333334
50,0.3458876501897169,0.04216552695043735,0.21157424842064715,66.83833333333334,64.72395833333333,65.253125,65.60513888888889
50,0.100559803523256,0.08730588568014779,0.2975352461262321,30.11541666666667,34.300625000000004,27.449791666666666,30.62194444444445
50,0.45713677347290754,0.0665411530154281,0.059260737283478415,44.683125000000004,47.02229166666667,47.868541666666665,46.52465277777778
50,0.31754341531674113,0.05621759995060576,0.277827471162404,53.16791666666667,54.731249999999996,53.6975,53.86555555555555
50,0.4687164040296887,0.05390122169366786,0.14062829900366353,58.27229166666667,54.51020833333333,57.11020833333333,56.63090277777778
50,0.4599049750295307,0.01022473153510224,0.18818820570486106,77.9725,78.27499999999999,78.07083333333334,78.1061111111111
50,0.04705402052096547,0.05096518221291577,0.09119327985147474,57.99458333333334,57.811458333333334,57.958958333333335,57.921666666666674
50,0.08903739580728892,0.042784916425211865,0.3204916693525035,65.958125,63.07458333333334,61.65083333333333,63.56118055555555
50,0.13760746893523118,0.02531830008561402,0.24342932791144922,71.950625,72.96416666666666,72.34104166666665,72.4186111111111
50,0.4178338730036661,0.09126042067976235,0.22268126797521987,30.051875,27.328124999999996,27.340625000000003,28.24020833333333
50,0.26400958100490507,0.016501732792961743,0.2270159583060945,75.61375,75.390625,76.08395833333333,75.69611111111111
50,0.2502190977422535,0.09275455044667674,0.4292180063576238,27.416249999999998,29.241041666666668,26.845833333333335,27.834374999999998
50,0.2667936858069961,0.0977930108731244,0.23978438317626016,25.76291666666667,26.876875,28.660000000000004,27.099930555555556
50,0.27428154251038217,0.05320108889290919,0.050589069500947714,57.79708333333333,58.72166666666667,58.133541666666666,58.21743055555555
50,0.4677610534774906,0.0948300396959425,0.15949953437377534,25.78916666666667,26.748958333333334,28.892708333333335,27.143611111111113
50,0.14097661767519526,0.07335914849099005,0.28471294166195116,40.361875000000005,40.27166666666667,38.365833333333335,39.66645833333334
50,0.21387690162890288,0.0810317006932564,0.3059674977597862,36.74854166666667,33.724375,34.3825,34.95180555555556
50,0.36019452561490567,0.04067965040052188,0.3233308901258706,66.528125,65.03270833333333,63.315625,64.95881944444444
50,0.48246943824054533,0.07506565104090153,0.10310166364730572,40.87645833333333,40.07479166666666,38.383541666666666,39.77826388888889
50,0.43328444428162033,0.04994395474532758,0.060204424925929256,61.309999999999995,59.19333333333333,58.620000000000005,59.70777777777778
50,0.033820430393493084,0.08166495534730378,0.19884434685375774,35.623333333333335,33.66375,36.718333333333334,35.335138888888885
50,0.3312064125069901,0.011898040644789122,0.291060648245507,77.434375,77.554375,77.94,77.64291666666666
50,0.0891368180120296,0.036854722314487776,0.4461550629941397,66.94687499999999,68.14916666666667,67.681875,67.59263888888889
50,0.2812373324894921,0.05455332988213407,0.2098427817695736,55.95375,54.422291666666666,56.957708333333336,55.77791666666667
50,0.4446208369892856,0.09094532033544656,0.06514358146140214,28.51666666666667,26.769375,29.665833333333335,28.317291666666666
50,0.15326335514301986,0.03786951494703378,0.16902985578353474,68.72333333333333,68.05562499999999,66.62416666666667,67.80104166666666
50,0.4308993543823592,0.0032808054013167887,0.33914334896390497,79.53812500000001,79.32041666666667,79.46166666666666,79.44006944444445
50,0.15585132522234468,0.022355769350517363,0.45898349578415243,73.658125,73.40229166666667,74.63541666666667,73.89861111111111
50,0.19137330534470565,0.07941745980235358,0.24034969502240167,38.04625,39.42104166666667,34.67166666666667,37.37965277777778
50,0.307157285527728,0.02476315045280905,0.3506875202414972,72.75895833333334,73.318125,73.385625,73.15423611111112
50,0.0842241936942727,0.05951683635367573,0.48730055619262386,53.94166666666666,52.595000000000006,53.123958333333334,53.22020833333334
50,0.13993690388775953,0.02281305874389421,0.21805930450707117,73.49729166666667,74.08645833333334,74.05041666666666,73.87805555555555
50,0.09222162588067667,0.058258894748893064,0.09509956269943509,54.423750000000005,51.625625,54.02333333333333,53.357569444444444
50,0.19036373351938762,0.06504000548336948,0.27003485433721947,48.4375,45.1475,46.61770833333333,46.73423611111111
50,0.11102268950606892,0.0926813934617668,0.24804957324757965,28.544583333333335,27.64375,30.488125,28.892152777777778
50,0.404826198616773,0.09774628367501347,0.17651743030140676,28.143541666666668,26.442916666666665,26.987916666666667,27.191458333333333
50,0.24217594635181316,0.0527578304941591,0.08599704972594846,60.15708333333334,57.71833333333334,60.580625,59.48534722222223
50,0.10098156863113672,0.03724808660695729,0.33374654738381027,66.89041666666667,67.31791666666666,66.58500000000001,66.93111111111112
50,0.46421056743469025,0.048852661853638235,0.06703074927286651,60.56979166666666,60.25812499999999,59.23458333333333,60.020833333333336
50,0.14834956077248151,0.012775876753444548,0.05298950485727455,77.36625000000001,76.83229166666666,76.50354166666666,76.90069444444445
50,0.30091313170715844,0.01612054236145727,0.46406587202681204,76.071875,74.38395833333334,75.35791666666667,75.27125000000001
50,0.4682386784406128,0.052019844229093504,0.16620655157532482,57.15270833333334,57.626875,56.496875,57.09215277777778
50,0.1438299049939587,0.05741566320506597,0.14890581447106266,53.310625,52.147083333333335,55.51291666666667,53.65687500000001
50,0.34810432610595915,0.07288421031206432,0.2739570556005997,42.713125000000005,43.763333333333335,41.70791666666667,42.728125000000006
50,0.17408430830256238,0.00850791821247745,0.47254935594078007,79.18770833333333,78.353125,78.11479166666668,78.55187500000001
50,0.12822265018737355,0.016733756463561344,0.025414087182429435,76.844375,75.9975,76.37854166666666,76.40680555555555
50,0.016051826403179814,0.04657076511935074,0.0922349035837674,61.812083333333334,59.52645833333333,60.480000000000004,60.60618055555556
50,0.1847509887170844,0.07556290346823105,0.45710885233995446,40.802083333333336,36.81104166666667,39.10020833333333,38.904444444444444
50,0.3178995003237566,0.027450991549471438,0.36805406110807565,71.76125,70.523125,71.78958333333333,71.35798611111112
50,0.09869514839601895,0.029771848121350298,0.1369582568492816,71.81395833333333,70.27520833333334,70.30645833333334,70.79854166666667
50,0.3401268798992327,0.052147118767637606,0.08539964096812541,60.555625,57.942708333333336,57.08125,58.52652777777778
50,0.3396307381498763,0.08020091967089671,0.4955625338980042,36.42270833333333,34.723124999999996,32.93895833333333,34.69493055555555
50,0.10685807754601495,0.04725740669332589,0.4442822309113657,62.763124999999995,63.24291666666667,60.961875,62.32263888888889
50,0.282435221093393,0.02920703925679481,0.48143194764509234,69.13375,69.45416666666667,69.83812499999999,69.47534722222223
50,0.1379992147849246,0.054204016702519134,0.38842517530900095,57.99875,55.75145833333334,56.54979166666667,56.76666666666667
50,0.36563623501554954,0.02035003114172225,0.4183491031056772,74.18791666666667,74.89395833333333,74.495,74.525625
50,0.05230623183319144,0.010735744436814255,0.23299511122998928,77.41583333333332,77.12416666666667,77.81645833333334,77.45215277777778
50,0.38539805679914124,0.005370732187148198,0.17304192088324016,79.794375,79.01916666666666,79.56333333333333,79.45895833333333
50,0.03284310313383809,0.0859695325802301,0.19072640448726252,30.539166666666667,30.67520833333333,31.9475,31.05395833333333
50,0.14869762826761562,0.008741998888904534,0.2140022920714288,78.16166666666666,77.88979166666667,78.54791666666667,78.19979166666667
50,0.4393744362583151,0.04456088420690655,0.43684361359536694,61.74395833333334,59.95395833333333,62.01395833333333,61.237291666666664
50,0.2739989919389319,0.024750786186503972,0.11442402235216775,73.38229166666666,72.531875,72.45708333333334,72.79041666666667
50,0.3902746968212638,0.054502137568706505,0.40403660633615546,57.67395833333333,55.200833333333335,56.80208333333333,56.55895833333333
50,0.31111563602137615,0.04300284965316832,0.44244269269642666,64.83229166666666,61.943749999999994,60.89458333333333,62.55687499999999
50,0.08823819990610338,0.09712555719578213,0.04892841502588202,25.452708333333334,28.408749999999998,28.01,27.29048611111111
50,0.2970485070895157,0.06524485994630518,0.46581771205819633,48.64270833333333,46.20666666666667,50.884166666666665,48.577847222222225
50,0.3772918086346823,0.031169487609139426,0.1271051145953659,69.38833333333334,70.585,69.29958333333333,69.75763888888889
50,0.08719921465551544,0.08463984451488946,0.4704642834937366,33.034166666666664,33.475,30.633333333333333,32.380833333333335
50,0.1402258941132346,0.03571608155220718,0.2744430848180379,68.44479166666667,68.34,67.90791666666667,68.23090277777779
50,0.14330882249823002,0.039420448467668096,0.49470303985557285,64.80895833333334,65.15583333333333,65.08,65.01493055555555
50,0.11517767539280943,0.08751351082111405,0.04268491975702615,32.382083333333334,28.08770833333333,35.29395833333333,31.921249999999997
50,0.2444348830383854,0.08713949589840103,0.17050412518708724,29.15229166666667,31.765833333333333,34.147499999999994,31.688541666666666
50,0.1097624989536029,0.035749768053044174,0.29467622203422594,67.755625,67.42416666666666,67.87395833333333,67.68458333333332
50,0.020355622936950424,0.011711493031395083,0.3685245997481501,77.65770833333333,77.48208333333334,77.65041666666667,77.59673611111111
50,0.3815113833386188,0.05203751396173292,0.29880053720436545,58.15291666666666,58.90291666666667,56.67041666666667,57.90875
50,0.0006285144854563107,0.045596746632777976,0.08741901223187853,19.464166666666667,20.140833333333333,17.450208333333332,19.018402777777776
50,0.038035880493391405,0.08532270567318313,0.48873243355305174,31.554791666666667,29.075833333333335,31.820625000000003,30.817083333333333
50,0.38150861384335877,0.023594606935253892,0.07832274197167727,72.34604166666668,72.005,73.590625,72.64722222222223
50,0.3035656900551616,0.09402360853523678,0.4825662136058425,27.47854166666667,27.531666666666666,24.975,26.66173611111111
50,0.20736319397999176,0.07168666889970914,0.41035058515809647,45.027499999999996,46.82125,38.819375,43.556041666666665
50,0.48968695172170956,0.04503159129402167,0.49527704672783657,64.43875,64.86125,63.215833333333336,64.17194444444443
50,0.00014528359918503098,0.07632483970152197,0.4000921890071505,18.0575,18.325625000000002,16.368541666666665,17.58388888888889
50,0.3027919261962552,0.01663856364635774,0.3610968655587906,76.40729166666667,76.01145833333334,76.138125,76.185625
50,0.04910066694976062,0.04599929380679779,0.026454855914703757,60.636250000000004,62.723125,60.616458333333334,61.325277777777785
50,0.44026757577822195,0.09822505687832477,0.09364215240237411,25.901666666666667,26.01375,26.302500000000002,26.07263888888889
50,0.4551847540957368,0.007716215156324303,0.41993409783860525,78.95916666666668,78.68041666666666,78.438125,78.69256944444444
50,0.3740351569274857,0.04432882623387057,0.06432752096299654,63.976041666666674,63.544374999999995,64.12770833333333,63.88270833333333
50,0.2250152943662858,0.09496986490579712,0.08972101782056408,28.42,27.541666666666664,25.387291666666666,27.116319444444443
50,0.37044516143607625,0.09457519592731733,0.03521490017388801,30.568541666666665,28.35666666666667,33.478750000000005,30.801319444444445
