num_boids,k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
50,0.3198634421030693,0.0031382095022629564,0.32437325304536513,71.45937500000001,70.25875,70.11,70.609375
50,0.009189684041276125,0.016115439591671266,0.3788874128954864,67.35020833333333,67.02541666666667,68.00229166666666,67.45930555555556
50,0.13056314500429034,0.0326459937279156,0.42205994460322077,63.75791666666667,62.525416666666665,63.50479166666667,63.262708333333336
50,0.3848836019481655,0.09374646830260361,0.44463656082425906,24.378125,27.529791666666664,21.005208333333332,24.304374999999997
50,0.005087643748550974,0.06579402066536269,0.3513325810588297,19.729166666666668,15.338750000000001,14.475,16.514305555555556
50,0.18000119218613247,0.05072421165216127,0.07364757384230386,53.66791666666667,54.41166666666667,52.888958333333335,53.65618055555556
50,0.35075914607857384,0.06158910342791695,0.43066144855777994,45.759791666666665,40.85145833333333,45.641875,44.084375
50,0.06845795666844573,0.04658191266509261,0.28662419536524014,57.00541666666666,57.36,56.15208333333334,56.839166666666664
50,0.273072868230626,0.0411432283403646,0.08973447415842045,60.139583333333334,58.661874999999995,58.7175,59.17298611111111
50,0.16315726268463038,0.019374148419581683,0.1525197194951628,68.71666666666667,67.85541666666667,67.94854166666666,68.17354166666667
50,0.4344389751151504,0.08321073993569796,0.24307487852259124,26.840416666666666,29.25916666666667,32.368541666666665,29.489375
50,0.48968009983797256,0.01820025342894214,0.19344993906875674,68.565625,67.74333333333334,67.84541666666667,68.05145833333334
50,0.21259685798468103,0.052683090911094854,0.24623943663226644,51.86875,51.43395833333333,52.361041666666665,51.88791666666666
50,0.3772627525618368,0.03145989641747017,0.07198766167036469,62.696041666666666,63.69104166666667,63.63187500000001,63.33965277777778
50,0.10833504782415648,0.08734856369931558,0.44074605362257796,27.817916666666665,26.82541666666667,24.986666666666665,26.543333333333333
50,0.16747796473794613,0.09611393844727922,0.07836850132995493,24.035,21.278958333333335,20.944166666666668,22.08604166666667
50,0.15678420098970114,0.09646263587920872,0.0073523048548223,73.56020833333334,73.065625,71.83145833333333,72.81909722222223
50,0.1904443621474305,0.06236679292514399,0.4978644996163537,45.776875,48.17916666666667,43.439375000000005,45.79847222222222
50,0.47594456869666785,0.012881519463897107,0.1369056980374876,69.54916666666666,70.30145833333333,69.423125,69.75791666666667
50,0.4617985995114554,0.04059535424277121,0.45216122586818935,58.477500000000006,60.75874999999999,60.72562500000001,59.98729166666667
50,0.41206599450425485,0.026513347124205867,0.2604102893731018,65.67145833333333,65.90312499999999,65.26770833333333,65.61409722222221
50,0.45401575211628353,0.007380021283852057,0.045984187376996666,69.69520833333334,70.69625,70.47895833333332,70.29013888888889
50,0.21615752106266783,0.05989920313074801,0.3935989825941871,48.40875,44.21041666666667,46.673750000000005,46.430972222222216
50,0.4294197940367532,0.004817610638980408,0.12174637313776054,70.50520833333334,69.20291666666667,69.940625,69.88291666666667
50,0.04273476446233382,0.041848420227658494,0.4619943648057367,59.656458333333326,59.59708333333333,59.638333333333335,59.630625
50,0.3332112970996614,0.03350014440338683,0.2914711007896237,62.933125000000004,63.62833333333333,63.922916666666666,63.494791666666664
50,0.1323653655524063,0.06794331642718823,0.13822838849484864,40.86729166666667,41.86,41.321875000000006,41.349722222222226
50,0.2041128717397645,0.033411074193340794,0.4826562015806932,63.840833333333336,62.35874999999999,61.940625000000004,62.71340277777778
50,0.07042276978553452,0.07575602931277885,0.36540627526526004,31.750833333333333,37.949375,35.161458333333336,34.95388888888889
50,0.021733356568125972,0.04116059882202022,0.08669392894133687,59.98375,57.4975,57.57354166666667,58.35159722222223
50,0.3661745954006379,0.052844607447388975,0.13709619813029028,52.94958333333334,50.03541666666666,53.623333333333335,52.20277777777778
50,0.302705510233836,0.05728061212977258,0.35034825742052117,49.210208333333334,47.132083333333334,49.947291666666665,48.763194444444444
50,0.4602919199043955,0.04651394052790647,0.3726457661976863,58.23104166666667,56.708958333333335,57.11625,57.35208333333333
50,0.11604657155934167,0.04175000125949451,0.46115537059421274,58.62500000000001,58.361875,58.153125,58.38
50,0.09738880585781867,0.04685392131671519,0.23179098132781512,55.803958333333334,54.64520833333333,55.3875,55.27888888888889
50,0.1627406833914024,0.09815051806712237,0.0318373510596357,23.71604166666667,27.47625,19.162708333333335,23.451666666666668
50,0.3018170834023065,0.0785422494660753,0.2472634136942341,30.891458333333333,29.843333333333334,32.049375000000005,30.928055555555556
50,0.1650550094257036,0.04967061348543572,0.0018582442692242629,74.01333333333334,74.71229166666666,74.65395833333334,74.45986111111111
50,0.1118803112994789,0.0675676652322865,0.435399418756051,40.5175,39.96708333333333,41.41291666666667,40.6325
50,0.3681867477907109,0.062154385408386165,0.19401331301326463,47.95708333333334,47.077083333333334,44.57395833333334,46.53604166666667
50,0.024326075044623252,0.07447579032154647,0.29231006693832934,35.321041666666666,34.155,33.48083333333333,34.318958333333335
50,0.07636928117813141,0.09403752197417857,0.2539656969415546,21.58375,24.36,19.786666666666665,21.910138888888884
50,0.016059103238991623,0.022038404298864046,0.19074068377862563,66.43416666666667,65.73145833333334,67.23166666666667,66.46576388888889
50,0.06230329392437833,0.06149167608868897,0.31611372025131673,46.19291666666667,46.226875,47.835208333333334,46.751666666666665
50,0.3903213156597083,0.006483639179023993,0.3488139791022255,70.791875,70.08208333333333,70.55895833333334,70.47763888888889
50,0.4487376306118952,0.04223427121589031,0.2500510500037526,58.658541666666665,57.86458333333333,58.283125000000005,58.268750000000004
50,0.17192372132304362,0.01647359257872928,0.11575856323931749,68.61791666666667,68.343125,67.82729166666667,68.26277777777779
50,0.19380859171372278,0.03303456269472184,0.2377053707452672,63.519999999999996,63.678958333333334,62.05166666666667,63.08354166666667
50,0.480631953189077,0.01837580671067617,0.4856245756075713,68.73541666666667,67.69145833333333,67.08895833333334,67.8386111111111
50,0.36797003023351665,0.07375800660005725,0.42923449590256624,36.880625,35.84645833333333,34.91979166666667,35.88229166666667
50,0.21850864022163397,0.03161958233017872,0.2017429602040251,62.70354166666666,63.56104166666666,63.42520833333334,63.22993055555555
50,0.25718558765314514,0.029362327364907827,0.44810832017762253,64.521875,64.70145833333333,64.23666666666666,64.48666666666666
50,0.3522599368379045,0.049113987175355325,0.014010287018909384,73.53854166666667,73.21541666666667,71.63208333333333,72.79534722222222
50,0.0041715107635653115,0.0924402111973742,0.1648377567347074,19.9075,13.508958333333334,13.851458333333333,15.755972222222221
50,0.4844946395191062,0.0029471023034202126,0.4038087860347925,70.37,70.29791666666667,69.62937500000001,70.09909722222223
50,0.41579016252247425,0.01885905982253824,0.190761823107027,68.03041666666667,68.41479166666666,67.85187499999999,68.09902777777778
50,0.42991065409638485,0.007759805271103659,0.45252425931862555,70.23916666666666,69.39166666666667,69.54791666666667,69.72625
50,0.08401957578162245,0.0706292855883961,0.27114789562707414,38.39041666666667,37.5,36.52458333333333,37.471666666666664
50,0.27274726647442,0.09200487537169544,0.27195323180389996,23.4525,25.942083333333333,20.821666666666665,23.405416666666667
50,0.46574044292323913,0.046491092185165596,0.2635946494338665,56.49729166666667,55.98854166666667,57.196666666666665,56.560833333333335
50,0.2702350891016375,0.08014753531557423,0.44160721179578644,30.064791666666668,29.94833333333333,29.256666666666664,29.756597222222222
50,0.13981550162855771,0.005348924831952507,0.16357555493015447,70.27125,71.13041666666666,70.51729166666667,70.63965277777777
50,0.4029367654703843,0.09093716942966275,0.05260954052259287,26.15354166666667,24.251875000000002,21.442708333333332,23.949375000000003
50,0.3934440454944584,0.02282062421599105,0.26601547098866873,66.466875,65.12625,67.356875,66.31666666666666
50,0.10405025679095864,0.0637827210256875,0.4191738415281694,47.215833333333336,45.568333333333335,45.54708333333333,46.11041666666667
50,0.2907874306534904,0.06709264861895044,0.03467395286550018,46.80854166666666,45.28958333333333,43.18083333333333,45.09298611111111
50,0.35772774938962876,0.07193463140502239,0.26531172293293026,38.97229166666666,39.760416666666664,37.44291666666666,38.725208333333335
50,0.2077094043784028,0.06249863324665819,0.2447968006388455,44.973125,44.56791666666667,43.82145833333333,44.45416666666667
50,0.14538587433759848,0.02004506418525789,0.22832513305542212,66.74291666666666,67.32375,67.63979166666667,67.23548611111111
50,0.2220783017196099,0.06971575039764147,0.15941274594327642,40.554375,38.93208333333333,42.70333333333333,40.729930555555555
50,0.10758814963408958,0.08837880636774609,0.31965940050278596,25.956666666666667,25.925208333333334,27.353541666666665,26.411805555555556
50,0.4516662048483952,0.08966417315419184,0.48520349582608113,25.318958333333335,22.3875,23.433958333333333,23.713472222222222
50,0.12781406189068062,0.01791650943487624,0.20273444863956752,68.23166666666667,68.340625,67.58520833333334,68.05250000000001
50,0.020271012230132446,0.06323791396643523,0.3225783294917684,40.546458333333334,42.932916666666664,41.83979166666666,41.77305555555555
50,0.16215074064266988,0.006176110238895727,0.4159491927336154,70.41437499999999,69.56354166666667,70.1375,70.03847222222221
50,0.006885851169382562,0.06633409458868098,0.4549070077419635,20.783333333333335,18.836041666666667,14.879791666666668,18.16638888888889
50,0.40941079645460887,0.08527526529424156,0.03015428983202101,36.59291666666667,29.6875,35.83291666666666,34.03777777777778
50,0.0967536002915449,0.006614338948920284,0.10622342931010015,70.40208333333334,70.13208333333333,69.86104166666667,70.13173611111111
50,0.05136938416773568,0.07733642032176125,0.26830558390812154,30.487916666666663,31.881874999999997,26.95708333333333,29.775624999999994
50,0.20029024585532362,0.05941149090310857,0.3455791320170029,49.29416666666667,48.803958333333334,49.43270833333333,49.176944444444445
50,0.44938165463813806,0.02097653156285069,0.28546377483809166,67.82520833333334,66.94312500000001,66.23708333333333,67.00180555555556
50,0.22346935782715388,0.04200618837159336,0.3701053669763274,60.29333333333333,58.92208333333333,59.09583333333334,59.437083333333334
50,0.027864748628909863,0.05513022338710503,0.32572548638608534,51.774166666666666,50.89125,50.82666666666667,51.16402777777778
50,0.25978909794911675,0.05648588321015782,0.39394244375580145,51.145208333333336,49.227916666666665,50.690625,50.35458333333333
50,0.3854676007469775,0.0029434334707961977,0.08951958317401332,70.50750000000001,70.645625,70.175,70.44270833333333
50,0.4444321947916423,0.02919737016803997,0.230910942975464,64.73791666666666,65.44312500000001,63.7175,64.63284722222222
50,0.3997836708899223,0.06691770601478322,0.10090067847278106,43.01625,41.13,41.958958333333335,42.035069444444446
50,0.43220359745331227,0.09943134423676998,0.23467415503172123,25.16479166666667,20.22875,19.372083333333336,21.588541666666668
50,0.25294259100658906,0.04076371361276559,0.32513783038394695,59.42645833333333,60.16416666666666,59.04041666666666,59.54368055555555
50,0.34765748722481515,0.0580661211863486,0.11724623777990995,47.910625,51.12479166666667,51.136875,50.057430555555555
50,0.34787700009192446,0.023965966298060692,0.35212247675389063,66.40270833333334,66.45729166666666,66.19833333333334,66.35277777777777
50,0.0168127628175479,0.020474165650213195,0.054361433512988666,67.08208333333333,67.15041666666667,67.06708333333333,67.09986111111111
50,0.387963797567353,0.014899137374178273,0.2994499967007569,69.60437499999999,67.85125,69.40375,68.953125
50,0.10441135908868121,0.08692357859464687,0.3195919393807906,24.811041666666668,23.892083333333332,24.39604166666667,24.36638888888889
50,0.19576488479175802,0.013023481454562093,0.19424419564826645,70.326875,68.86729166666666,69.55687499999999,69.58368055555555
50,0.4917800863723894,0.07734385988630685,0.2999134092682764,34.00458333333333,32.475208333333335,35.062083333333334,33.84729166666667
50,0.22780553976273288,0.03878131628370856,0.48368403602614113,60.75479166666666,61.73916666666667,59.791875000000005,60.761944444444445
50,0.12309224581304928,0.020725743577844048,0.004435395624415528,74.92041666666667,75.37666666666667,73.9925,74.76319444444444
50,0.2635713534362839,0.039783880962500545,0.24229049353477194,59.532916666666665,60.02291666666667,57.33291666666667,58.96291666666667
50,0.082692020140679,0.08985665100908777,0.1559069089525706,26.82875,25.18166666666667,22.95125,24.987222222222226
50,0.161068691894791,0.062390674126417495,0.299134188647556,45.376875,44.056666666666665,45.99270833333333,45.142083333333325
50,0.15328486597667978,0.03330339889517344,0.04620671270009574,63.549166666666665,63.927708333333335,63.476458333333326,63.651111111111106
50,0.2010537305204546,0.06029743342446289,0.02003032392157833,57.85104166666667,62.37854166666666,62.52229166666666,60.917291666666664
50,0.23189757406212846,0.0831799813586594,0.0996611297909108,29.080208333333335,25.952708333333334,25.552500000000002,26.86180555555556
50,0.45487356449401745,0.03590363839161616,0.41068808401581564,62.764374999999994,61.10666666666666,61.44541666666667,61.77215277777777
50,0.42425185427154327,0.08202505395236569,0.3682939098427849,27.343541666666667,28.835,26.525625,27.568055555555556
50,0.11754410999367254,0.03170344314812081,0.23131799506562423,63.94875,63.98041666666666,63.588750000000005,63.83930555555556
50,0.41282057657491283,0.04822121265658857,0.027696219971091063,58.88833333333333,59.18895833333333,58.325833333333335,58.80104166666666
50,0.00011175642178107292,0.09672428367144963,0.2262079448616115,17.781875,17.450416666666666,12.883333333333333,16.038541666666664
50,0.14720641773873866,0.058054736517139244,0.4414346293423294,49.630625,48.108958333333334,48.05916666666666,48.59958333333333
50,0.0795506272144148,0.021164204888423688,0.2546841413473026,66.70916666666666,66.61291666666666,66.75854166666667,66.69354166666666
50,0.30133318897652167,0.029407463981591032,0.15688955596782078,65.23729166666666,64.75729166666667,64.82291666666666,64.93916666666667
